  1.0500000e+00 	 2.3467 
  1.0520000e+00 	 2.35704 
  1.0540000e+00 	 2.36702 
  1.0560000e+00 	 2.37665 
  1.0580000e+00 	 2.38595 
  1.0600000e+00 	 2.39497 
  1.0620000e+00 	 2.40376 
  1.0640000e+00 	 2.41233 
  1.0660000e+00 	 2.42069 
  1.0680000e+00 	 2.4288 
  1.0700000e+00 	 2.43661 
  1.0720000e+00 	 2.44405 
  1.0740000e+00 	 2.45106 
  1.0760000e+00 	 2.45762 
  1.0780000e+00 	 2.46373 
  1.0800000e+00 	 2.46942 
  1.0820000e+00 	 2.47477 
  1.0840000e+00 	 2.47985 
  1.0860000e+00 	 2.48472 
  1.0880000e+00 	 2.48942 
  1.0900000e+00 	 2.49395 
  1.0920000e+00 	 2.49828 
  1.0940000e+00 	 2.50236 
  1.0960000e+00 	 2.50613 
  1.0980000e+00 	 2.50956 
  1.1000000e+00 	 2.51263 
  1.1020000e+00 	 2.51538 
  1.1040000e+00 	 2.51785 
  1.1060000e+00 	 2.52009 
  1.1080000e+00 	 2.52218 
  1.1100000e+00 	 2.52416 
  1.1120000e+00 	 2.52603 
  1.1140000e+00 	 2.52779 
  1.1160000e+00 	 2.52942 
  1.1180000e+00 	 2.53087 
  1.1200000e+00 	 2.53214 
  1.1220000e+00 	 2.53324 
  1.1240000e+00 	 2.5342 
  1.1260000e+00 	 2.53509 
  1.1280000e+00 	 2.53599 
  1.1300000e+00 	 2.53698 
  1.1320000e+00 	 2.53811 
  1.1340000e+00 	 2.53943 
  1.1360000e+00 	 2.54092 
  1.1380000e+00 	 2.54258 
  1.1400000e+00 	 2.54439 
  1.1420000e+00 	 2.54635 
  1.1440000e+00 	 2.54848 
  1.1460000e+00 	 2.55082 
  1.1480000e+00 	 2.55344 
  1.1500000e+00 	 2.55642 
  1.1520000e+00 	 2.55983 
  1.1540000e+00 	 2.56371 
  1.1560000e+00 	 2.56808 
  1.1580000e+00 	 2.57292 
  1.1600000e+00 	 2.57821 
  1.1620000e+00 	 2.58391 
  1.1640000e+00 	 2.59 
  1.1660000e+00 	 2.59646 
  1.1680000e+00 	 2.60331 
  1.1700000e+00 	 2.61059 
  1.1720000e+00 	 2.61832 
  1.1740000e+00 	 2.62654 
  1.1760000e+00 	 2.63523 
  1.1780000e+00 	 2.64435 
  1.1800000e+00 	 2.65385 
  1.1820000e+00 	 2.66364 
  1.1840000e+00 	 2.67364 
  1.1860000e+00 	 2.68379 
  1.1880000e+00 	 2.69403 
  1.1900000e+00 	 2.70434 
  1.1920000e+00 	 2.71472 
  1.1940000e+00 	 2.72516 
  1.1960000e+00 	 2.73565 
  1.1980000e+00 	 2.74614 
  1.2000000e+00 	 2.75656 
  1.2020000e+00 	 2.76683 
  1.2040000e+00 	 2.77683 
  1.2060000e+00 	 2.78647 
  1.2080000e+00 	 2.79568 
  1.2100000e+00 	 2.80441 
  1.2120000e+00 	 2.81263 
  1.2140000e+00 	 2.82035 
  1.2160000e+00 	 2.82756 
  1.2180000e+00 	 2.83427 
  1.2200000e+00 	 2.84045 
  1.2220000e+00 	 2.84604 
  1.2240000e+00 	 2.851 
  1.2260000e+00 	 2.85526 
  1.2280000e+00 	 2.85878 
  1.2300000e+00 	 2.86154 
  1.2320000e+00 	 2.86355 
  1.2340000e+00 	 2.86487 
  1.2360000e+00 	 2.86554 
  1.2380000e+00 	 2.86561 
  1.2400000e+00 	 2.86513 
  1.2420000e+00 	 2.8641 
  1.2440000e+00 	 2.8625 
  1.2460000e+00 	 2.8603 
  1.2480000e+00 	 2.85748 
  1.2500000e+00 	 2.85401 
  1.2520000e+00 	 2.84991 
  1.2540000e+00 	 2.84522 
  1.2560000e+00 	 2.84002 
  1.2580000e+00 	 2.83436 
  1.2600000e+00 	 2.82833 
  1.2620000e+00 	 2.82197 
  1.2640000e+00 	 2.81527 
  1.2660000e+00 	 2.80824 
  1.2680000e+00 	 2.80082 
  1.2700000e+00 	 2.79297 
  1.2720000e+00 	 2.78466 
  1.2740000e+00 	 2.77589 
  1.2760000e+00 	 2.76666 
  1.2780000e+00 	 2.75701 
  1.2800000e+00 	 2.74698 
  1.2820000e+00 	 2.7366 
  1.2840000e+00 	 2.72586 
  1.2860000e+00 	 2.71477 
  1.2880000e+00 	 2.70327 
  1.2900000e+00 	 2.69133 
  1.2920000e+00 	 2.67891 
  1.2940000e+00 	 2.66601 
  1.2960000e+00 	 2.65264 
  1.2980000e+00 	 2.63886 
  1.3000000e+00 	 2.62474 
  1.3020000e+00 	 2.61036 
  1.3040000e+00 	 2.59578 
  1.3060000e+00 	 2.58103 
  1.3080000e+00 	 2.56612 
  1.3100000e+00 	 2.55103 
  1.3120000e+00 	 2.53573 
  1.3140000e+00 	 2.5202 
  1.3160000e+00 	 2.50443 
  1.3180000e+00 	 2.48845 
  1.3200000e+00 	 2.47229 
  1.3220000e+00 	 2.45603 
  1.3240000e+00 	 2.43972 
  1.3260000e+00 	 2.4234 
  1.3280000e+00 	 2.40708 
  1.3300000e+00 	 2.39075 
  1.3320000e+00 	 2.37438 
  1.3340000e+00 	 2.35792 
  1.3360000e+00 	 2.34133 
  1.3380000e+00 	 2.32459 
  1.3400000e+00 	 2.30768 
  1.3420000e+00 	 2.2906 
  1.3440000e+00 	 2.27338 
  1.3460000e+00 	 2.25599 
  1.3480000e+00 	 2.23841 
  1.3500000e+00 	 2.2206 
  1.3520000e+00 	 2.20247 
  1.3540000e+00 	 2.18396 
  1.3560000e+00 	 2.16498 
  1.3580000e+00 	 2.14547 
  1.3600000e+00 	 2.12542 
  1.3620000e+00 	 2.10481 
  1.3640000e+00 	 2.08367 
  1.3660000e+00 	 2.06202 
  1.3680000e+00 	 2.03989 
  1.3700000e+00 	 2.01728 
  1.3720000e+00 	 1.99419 
  1.3740000e+00 	 1.97058 
  1.3760000e+00 	 1.94642 
  1.3780000e+00 	 1.9217 
  1.3800000e+00 	 1.89638 
  1.3820000e+00 	 1.87049 
  1.3840000e+00 	 1.84403 
  1.3860000e+00 	 1.81705 
  1.3880000e+00 	 1.78959 
  1.3900000e+00 	 1.76167 
  1.3920000e+00 	 1.73331 
  1.3940000e+00 	 1.70451 
  1.3960000e+00 	 1.67529 
  1.3980000e+00 	 1.64564 
  1.4000000e+00 	 1.61558 
  1.4020000e+00 	 1.58513 
  1.4040000e+00 	 1.55433 
  1.4060000e+00 	 1.52324 
  1.4080000e+00 	 1.4919 
  1.4100000e+00 	 1.46036 
  1.4120000e+00 	 1.42864 
  1.4140000e+00 	 1.39676 
  1.4160000e+00 	 1.36471 
  1.4180000e+00 	 1.33249 
  1.4200000e+00 	 1.3001 
  1.4220000e+00 	 1.26754 
  1.4240000e+00 	 1.23485 
  1.4260000e+00 	 1.20205 
  1.4280000e+00 	 1.1692 
  1.4300000e+00 	 1.13634 
  1.4320000e+00 	 1.10351 
  1.4340000e+00 	 1.07075 
  1.4360000e+00 	 1.0381 
  1.4380000e+00 	 1.00556 
  1.4400000e+00 	 0.973157 
  1.4420000e+00 	 0.940926 
  1.4440000e+00 	 0.908893 
  1.4460000e+00 	 0.877091 
  1.4480000e+00 	 0.845551 
  1.4500000e+00 	 0.814302 
  1.4520000e+00 	 0.783361 
  1.4540000e+00 	 0.752736 
  1.4560000e+00 	 0.722426 
  1.4580000e+00 	 0.692424 
  1.4600000e+00 	 0.662721 
  1.4620000e+00 	 0.633313 
  1.4640000e+00 	 0.604198 
  1.4660000e+00 	 0.575384 
  1.4680000e+00 	 0.54688 
  1.4700000e+00 	 0.5187 
  1.4720000e+00 	 0.490852 
  1.4740000e+00 	 0.463339 
  1.4760000e+00 	 0.436158 
  1.4780000e+00 	 0.409299 
  1.4800000e+00 	 0.382749 
