0.003375013	0.076729846	0.088730575	0.155965013	0.024989661	3.177979153	2.510198636	1.700681848	0.04151901	0.919773175	0.627041473	0.64195832	0.434935199	0.67075587	0.13562502	0.132630654	0.18084724	0.023011796	0.022417761	0.006081567	0.036978825	1.04E-04	0.001479451	0.010180304	0.192481279	0.98468889	1.070705339	0.032198035	0.389182361	0.944099379	1.463605325	0.004261722	0.182690888	0.014477447	0.00556451	0.038449022	0.031132587	0.007853599	0.079735585	0.001418695	0.001128538	0.001128019	0.007086024	8.53E-04	4.66E-04	0.001430316	0.004393981	0.002573248	0.001263503	0.024060488	1.936443709	1.753608866	3.053774443	1.364597927	1.451699		
0.003809188	0.076687268	0.077419286	0.177310581	0.021685024	2.547100614	1.745880324	1.354892183	0.036893413	0.851918456	0.652620617	0.706771965	0.370671327	0.728033517	0.159217531	0.104231689	0.176462701	0.026032624	0.025404913	0.007233721	0.038933869	1.06E-04	0.001429356	0.011352262	0.194911782	1.114284369	1.205357413	0.034902454	0.418749082	0.998897056	1.354807566	0.004417448	0.13880581	0.013206699	0.005211125	0.040641864	0.034129215	0.00782957	0.068471381	0.00128311	0.001009561	0.001286618	0.006961892	6.73E-04	4.51E-04	0.001654761	0.005188429	0.002306899	0.001206479	0.019620693	1.791866073	2.175114167	2.854512951	1.208278731	1.53365		
0.004261298	0.085172795	0.069787294	0.169784932	0.018835266	2.043696534	1.171206498	1.079256648	0.032971005	0.877410726	0.784138548	0.751716784	0.315198035	0.789240608	0.167162388	0.119353559	0.180485383	0.028661603	0.027127751	0.006744223	0.040722088	1.18E-04	0.001371475	0.012559289	0.206849386	0.977722259	1.052263324	0.037427178	0.3203174	1.182683413	1.25492673	0.004871339	0.100902625	0.016529815	0.00488258	0.037169894	0.038540368	0.007845558	0.059070513	0.00116643	8.74E-04	0.00141543	0.006825078	8.48E-04	5.25E-04	0.001857265	0.006370982	0.002069324	0.001155201	0.016236665	1.701330136	2.694715746	2.62578148	1.16083901	1.619625		
0.004763958	0.093241686	0.060416686	0.153955562	0.016375343	1.640942439	0.774893547	0.86113449	0.030049598	0.926863002	0.816014033	0.793616301	0.267200677	0.723286867	0.140884006	0.136546331	0.188588483	0.026018123	0.022817347	0.005912472	0.041927747	1.25E-04	0.00150531	0.014819151	0.24744589	0.770836212	0.825468551	0.039783935	0.229970063	1.365905303	1.453898555	0.005368409	0.06746131	0.021056212	0.004576967	0.033788	0.043726024	0.007929175	0.051001018	0.001140024	7.52E-04	0.001539702	0.007321606	0.001296957	5.83E-04	0.002064643	0.007960965	0.002062322	0.00110018	0.013565451	1.665294659	3.329721773	2.311070999	1.321079639	1.709799		
0.004103972	0.100310098	0.055432447	0.141023002	0.014249858	1.318254911	0.511740801	0.688671627	0.027439461	0.975761917	0.889794841	0.850399351	0.225564001	0.647788899	0.125788548	0.156077005	0.197870596	0.023662842	0.02196871	0.005194989	0.043160788	1.31E-04	0.001549191	0.016511166	0.322855363	0.627781288	0.668985546	0.041635502	0.278719805	1.549982729	1.675853163	0.005912441	0.055456133	0.026430434	0.004292538	0.031166192	0.024274607	0.008253365	0.043311696	0.001075169	6.66E-04	0.001673745	0.007861294	0.001967218	6.38E-04	0.002282306	0.009407405	0.002047247	0.001045151	0.011663226	1.557781021	4.174496163	2.241023216	1.67481975	1.804356		
0.003554687	0.107240641	0.053844653	0.131373436	0.012411572	1.059006847	0.33600901	0.550199548	0.025087996	1.004735884	0.934615952	0.822283878	0.191520284	0.583278755	0.121835995	0.178244891	0.202798499	0.021677235	0.023693244	0.004651919	0.044421647	1.38E-04	0.001558967	0.014151154	0.388498127	0.697316008	0.739517501	0.037812176	0.427296067	1.736281194	1.920147046	0.006507521	0.066704887	0.032909887	0.004027688	0.029508346	0.01491881	0.008719977	0.043209015	9.78E-04	7.00E-04	0.001817941	0.008424056	0.002832079	6.71E-04	0.002509822	0.011089345	0.001922294	9.81E-04	0.010390402	1.586833045	4.265310749	2.544710151	2.171382299	1.629573		
0.004465375	0.114747879	0.054704869	0.13032034	0.010820171	0.848986221	0.217474155	0.439072753	0.022957752	1.013094729	0.806039449	0.780509612	0.159184012	0.525552496	0.118032188	0.203385274	0.188356346	0.022743025	0.026070019	0.004374778	0.044519791	1.45E-04	0.001590604	0.013813582	0.287123636	0.789196701	0.833019321	0.03191425	0.487916624	1.926052077	2.189573696	0.007158063	0.053342544	0.040600166	0.003780943	0.027945841	0.016462829	0.008513101	0.046483615	8.76E-04	7.47E-04	0.001940766	0.009102098	0.002621518	7.41E-04	0.002748607	0.011944374	0.002140008	8.95E-04	0.0096254	1.733916867	3.489582674	3.247968497	2.804787354	1.463178		
0.004585975	0.127195513	0.052886876	0.138032635	0.009441203	0.621933269	0.192977084	0.351784562	0.020479212	1.030341208	0.683500446	0.759157715	0.121059583	0.473859385	0.114370616	0.201192962	0.178314043	0.027543604	0.025687728	0.00460934	0.042893564	1.26E-04	0.002179235	0.010957359	0.241098652	0.900464289	0.946079959	0.02646556	0.394248994	2.120470855	1.848589696	0.007868827	0.033548238	0.049291931	0.00355095	0.026472891	0.017650018	0.009935722	0.048567017	8.15E-04	8.01E-04	0.001526419	0.009836858	0.002418184	8.24E-04	0.003000001	0.010912545	0.002410085	7.66E-04	0.009331728	1.783112224	2.851015147	4.291862756	3.611752262	1.314691		
0.004073347	0.14112758	0.05009723	0.145532349	0.008245208	0.443471947	0.218612201	0.28161699	0.018118579	1.068644142	0.575599384	0.759105203	0.092068633	0.427535845	0.110845094	0.182788351	0.176627004	0.033324024	0.025560898	0.005213283	0.041336631	1.09E-04	0.003070754	0.014172494	0.243918696	1.032679689	1.080087757	0.025564397	0.318776705	2.320657256	1.560706011	0.00891792	0.047200066	0.057503034	0.003336465	0.025084064	0.018534827	0.010753543	0.049716089	7.84E-04	8.40E-04	0.001583233	0.008916361	0.00229807	9.15E-04	0.002660324	0.009956721	0.002468563	6.02E-04	0.009412844	1.441889202	2.324561908	5.45839901	3.764302608	1.182089		
0.003389443	0.195271759	0.049493487	0.140866993	0.007182052	0.312958389	0.24783791	0.225813858	0.016091738	1.133925172	0.482191576	0.783997464	0.071345474	0.385994873	0.107449743	0.166169178	0.184148337	0.040210445	0.023461088	0.006025304	0.039845624	1.06E-04	0.002723734	0.02131026	0.270273008	1.180513819	1.229240954	0.026422676	0.257905435	2.464781651	1.319576221	0.011307542	0.061303404	0.048978994	0.003136346	0.023774269	0.019189337	0.010402269	0.051506043	8.61E-04	8.79E-04	0.001788498	0.008382558	0.002154787	0.001074847	0.002173976	0.009047274	0.002673089	6.92E-04	0.009743284	1.187265338	1.899148071	6.769621994	2.367107812	1.063585		
0.002856059	0.214340428	0.050264853	0.138629893	0.006168143	0.217164596	0.281717423	0.19425384	0.014781218	1.194445224	0.405468779	0.821608019	0.08284354	0.348716796	0.105202409	0.151152479	0.18354084	0.048395844	0.022948113	0.005910543	0.040294807	1.10E-04	0.002357942	0.021331514	0.300290638	1.342062535	1.391398878	0.024262183	0.204928144	2.000223988	1.12233533	0.014315962	0.147321464	0.037170131	0.003197299	0.022538726	0.019698281	0.010633414	0.056092421	9.97E-04	9.19E-04	0.001960327	0.009042875	0.002000272	0.001332915	0.001772676	0.00827912	0.002983772	9.70E-04	0.010221934	1.094271489	1.553475502	8.231969513	1.477475143	1.342426		
0.002530981	0.215840152	0.05152942	0.138751434	0.005302461	0.146557826	0.274390281	0.186860592	0.01488574	1.288660005	0.35433282	0.872977656	0.094854511	0.317815474	0.104039298	0.137453309	0.184849617	0.036809814	0.023579223	0.006099584	0.043612225	1.00E-04	0.001993036	0.019727375	0.32843152	1.519550598	1.568726875	0.020682501	0.154511566	1.623022307	0.969855428	0.008366141	0.199861869	0.029387869	0.004098796	0.021160437	0.016095524	0.011199672	0.061129098	0.001165656	9.60E-04	0.002059752	0.00992277	0.001854676	0.001731971	0.001444567	0.007915275	0.003304752	9.25E-04	0.010734979	1.13261833	1.269398434	9.944842891	0.924023622	1.776731		
0.00224794	0.190233363	0.052401322	0.142499396	0.004562602	0.094193946	0.236336698	0.197698796	0.017017641	1.389446936	0.342454906	0.892504958	0.107518805	0.289031477	0.102896218	0.138977606	0.188242799	0.027613785	0.028428569	0.006577634	0.047179355	2.27E-04	0.001589428	0.017557136	0.243057026	1.715073751	1.749918547	0.021305942	0.107826496	1.316438623	0.858892733	0.005388653	0.117377697	0.025642392	0.005246566	0.019170153	0.013842595	0.011991945	0.064031518	0.001369107	0.001110158	0.002028881	0.01090169	0.001717797	0.002275052	0.001152767	0.008524624	0.00361132	8.33E-04	0.011238485	1.265406134	1.396870668	7.415219859	0.813663445	2.347474		
0.002001235	0.165655458	0.049781742	0.149788822	0.003930828	0.06205391	0.202273132	0.216837313	0.020635447	0.887552372	0.346697727	0.937820095	0.119837266	0.261541311	0.101803058	0.192662848	0.191608221	0.021511701	0.026451518	0.007248172	0.046340364	2.21E-04	0.001533589	0.01621702	0.171508679	1.836264616	1.867963798	0.029603912	0.105595992	1.048071937	0.791227574	0.005961761	0.162923421	0.024642779	0.006670794	0.016946682	0.015433178	0.012008703	0.072995127	0.001549077	0.001348819	0.001937173	0.011981272	0.001500178	0.003003313	9.01E-04	0.010532681	0.003605285	7.53E-04	0.011803219	1.433793973	1.691051947	5.444291562	0.7669039	3.096117		
0.001785954	0.143088192	0.044112209	0.161442217	0.003390119	0.089525412	0.173347627	0.237951939	0.015084241	0.685113522	0.378306246	0.985372738	0.133346052	0.297174055	0.10074172	0.26658222	0.19054335	0.022705685	0.022973268	0.007653084	0.050674118	1.96E-04	0.001869082	0.01438592	0.135453515	1.598062216	1.622239181	0.041721321	0.124710494	0.800831119	0.75278705	0.006593638	0.125501618	0.025229106	0.008428749	0.014709409	0.020076361	0.00603731	0.079625197	0.001742156	0.001630374	0.001843856	0.013112723	0.001315951	0.003961393	8.81E-04	0.010294564	0.003622276	6.81E-04	0.01252581	1.617055164	2.024328783	4.004285192	0.773184581	4.076546		
0.001666269	0.122828527	0.046741207	0.177344157	0.002932509	0.120012228	0.14858874	0.218462671	0.012779707	0.643771074	0.418872561	0.903535587	0.148184669	0.250678159	0.099697876	0.289351097	0.198034107	0.032038996	0.022364291	0.008245799	0.05564017	1.72E-04	0.001611986	0.013319951	0.1486376	1.386174071	1.404068914	0.054047987	0.14802955	0.589692874	0.728846256	0.007287991	0.095314818	0.025951083	0.009859907	0.012444532	0.008424345	0.0049904	0.085960265	0.001908402	0.00206815	0.001752581	0.014367885	0.001155102	0.003185938	9.78E-04	0.008669492	0.003913445	6.12E-04	0.012309081	1.824247961	2.261413225	3.131989264	0.762090031	5.358417		
0.001846434	0.10357805	0.053420404	0.132422691	0.002606397	0.154328907	0.126324612	0.188364232	0.013864794	0.584121823	0.447446226	0.855265328	0.07652994	0.133683647	0.098671134	0.24902489	0.20569928	0.046575305	0.0284027	0.008995093	0.06105797	1.67E-04	0.001606326	0.014539629	0.187690603	1.202874881	1.215643434	0.045121105	0.176397526	0.42875051	0.720092609	0.00805056	0.079096442	0.026500902	0.006495063	0.011885095	0.007942484	0.005714854	0.086339897	0.001990443	0.001950727	0.001669689	0.015725418	0.00111802	0.00253974	0.001083467	0.007292163	0.004403737	5.20E-04	0.012271515	1.952163889	2.617367088	2.891375326	0.809403775	7.031528		
0.002089301	0.094540619	0.061553654	0.104992653	0.002744869	0.124535859	0.124042541	0.159043851	0.015066791	0.605855001	0.472619419	0.793347225	0.055960194	0.125727324	0.097661112	0.214514489	0.197440211	0.018479106	0.027974624	0.008092774	0.066965475	1.81E-04	0.001313231	0.01577539	0.199191298	1.054230983	1.062933693	0.036935583	0.21076865	0.342958229	0.711693977	0.007558578	0.106054147	0.026573812	0.004289398	0.015478904	0.006391468	0.006557542	0.0851698	0.001773265	0.001858222	0.001603835	0.013837109	0.001210507	0.001967289	0.001197908	0.00633721	0.004945685	4.29E-04	0.012537279	1.790161866	2.356706388	2.012162292	0.912899395	9.21176		
0.002380357	0.106958573	0.065048238	0.115009597	0.002889821	0.081665126	0.149643877	0.137807342	0.016221862	0.628679507	0.509666506	0.705659425	0.061652343	0.118234935	0.096667438	0.227104237	0.194245518	0.02109062	0.031747902	0.007171265	0.073403574	1.97E-04	0.001254944	0.017013083	0.196943045	0.920536362	0.925910767	0.031232436	0.252214877	0.355622729	0.718883528	0.006985753	0.094704211	0.026357507	0.002839869	0.021383858	0.024332995	0.007827692	0.083764796	0.001591372	0.001778686	0.001565003	0.008710291	0.001297583	0.001561835	0.001323298	0.006201664	0.005544941	6.14E-04	0.012996182	1.87189463	2.120825811	1.627701171	0.803127323	6.326096		
0.002727281	0.12031895	0.043727071	0.130011919	0.003041516	0.087284228	0.179095498	0.116000993	0.017468829	0.653508205	0.560901695	0.642819707	0.067859233	0.111173182	0.095689751	0.261284311	0.196549031	0.020116958	0.031262381	0.006326534	0.080416287	2.14E-04	0.00133548	0.021564022	0.189091056	0.804685166	0.807399416	0.028383736	0.18353909	0.398504099	0.72467458	0.006459416	0.085765388	0.025930181	0.002731673	0.0293442	0.01906028	0.009207206	0.08125404	0.001715889	0.001730758	0.001563012	0.008786262	0.001389986	0.001336875	0.001461171	0.006800335	0.006207576	8.60E-04	0.013566392	2.007093257	1.908249279	1.557519354	0.672848162	3.852227		
0.002849526	0.134713677	0.050204645	0.124700799	0.003200227	0.092791683	0.213775446	0.094964472	0.01881179	0.686202289	0.661494289	0.61158305	0.06135601	0.1045111	0.101859462	0.30035711	0.199012904	0.019132494	0.031393684	0.005681501	0.088050991	2.32E-04	0.001332609	0.02526476	0.178144304	0.704574496	0.705185092	0.025627052	0.208378985	0.443930757	0.728051538	0.005975549	0.079236666	0.025750586	0.002855644	0.036447184	0.015869763	0.010906052	0.079473993	0.002276915	0.00183481	0.001567361	0.009287212	0.001487927	0.001308489	0.001613081	0.007904559	0.006950528	0.001180775	0.014234054	2.193676421	1.715817042	1.539819557	0.571818206	2.352708		
0.002541874	0.150268459	0.055310922	0.122325259	0.00335998	0.098039698	0.247764717	0.105945975	0.020703382	0.728092192	0.779371652	0.612909774	0.050784377	0.098219864	0.110082508	0.344987454	0.184138159	0.018448399	0.034758546	0.005863855	0.079507422	2.19E-04	0.001328464	0.027677651	0.146070253	0.616942783	0.615909911	0.022618359	0.181209447	0.492431335	0.737801641	0.006231364	0.088697998	0.026772396	0.002984457	0.034186534	0.013105158	0.012846509	0.077655815	0.002912313	0.0022324	0.001555301	0.00989592	0.001449956	0.001411437	0.001780632	0.008582852	0.007770153	0.001595074	0.014938791	2.451136225	1.54126123	1.123388483	0.493171082	1.441068		
0.002326447	0.167122453	0.060899293	0.125092955	0.003525013	0.126898853	0.246241941	0.17648013	0.022803272	0.775008543	0.689790962	0.657778554	0.041596112	0.109521655	0.118914916	0.379970583	0.180473862	0.01820096	0.037475914	0.006114662	0.071565954	1.75E-04	0.001327759	0.032886293	0.102767657	0.539721281	0.53743119	0.021879043	0.146805133	0.544547993	0.676175066	0.006557098	0.123453706	0.027447706	0.00311827	0.02851951	0.011976097	0.01342369	0.075099674	0.002849783	0.002033728	0.001558476	0.010536611	0.001352933	0.001598113	0.001844048	0.007886258	0.00769874	0.001883369	0.013625298	2.771619451	1.382793288	1.000773636	0.422095135	0.88524		
0.002210418	0.18681963	0.06699099	0.132226255	0.003697125	0.142553429	0.245166792	0.192704578	0.025163757	0.77134599	0.576470156	0.846346343	0.042224338	0.152295801	0.120096628	0.395363219	0.186905824	0.018092259	0.041110912	0.006788499	0.064457476	1.54E-04	0.001338469	0.027775204	0.089115566	0.422764528	0.419875159	0.022819674	0.134365054	0.600838034	0.686828076	0.006897818	0.10686606	0.031285086	0.003257248	0.025802622	0.012745004	0.012504491	0.072199192	0.002278606	0.001846136	0.001636063	0.011196135	0.001264426	0.001829667	0.001506484	0.007123588	0.00631713	0.001445326	0.012162321	3.148600253	1.238905953	0.894122588	0.364720819	0.773057		
0.002188153	0.20844871	0.065486059	0.144764539	0.003876574	0.161576538	0.244487155	0.206318233	0.027757012	0.80749934	0.481802961	0.978653272	0.046305762	0.135778355	0.096785957	0.411284167	0.199102009	0.018416093	0.041522854	0.007615686	0.061603551	1.37E-04	0.001355052	0.023703505	0.113733311	0.313414811	0.310455207	0.023039757	0.14317676	0.620781169	0.749948169	0.007254123	0.084901911	0.035033292	0.003401557	0.023989769	0.019012313	0.011686821	0.068560854	0.00180799	0.001682359	0.001802497	0.011880235	0.001179975	0.002067326	0.001290605	0.006270802	0.005119978	0.001075494	0.010836196	3.579353585	1.108489186	0.832947294	0.336342783	0.81196		
0.002232502	0.230496994	0.058111915	0.161177099	0.004063629	0.182598117	0.243606369	0.221310929	0.030432581	0.885494016	0.602367642	1.078146149	0.051410683	0.120790892	0.097026563	0.427748329	0.217275919	0.019430956	0.040564711	0.008416241	0.065577746	2.05E-04	0.001644776	0.023320082	0.149253332	0.23672448	0.233868577	0.026006158	0.163644352	0.61424944	0.645344908	0.007626629	0.075809485	0.037697775	0.003557303	0.022316984	0.026910541	0.010889553	0.064408351	0.001762749	0.001538504	0.001969669	0.011484899	0.001109042	0.002293849	0.001165641	0.006561101	0.004110668	7.53E-04	0.009779537	4.103245577	0.990414118	0.79512258	0.350932848	0.852572		
0.002350928	0.253849096	0.061447243	0.16827843	0.004258566	0.205806006	0.242519543	0.242759053	0.031930763	0.934608342	0.815339898	1.160728779	0.056433435	0.10727225	0.103825292	0.389096426	0.209327233	0.021272256	0.038387592	0.009029891	0.069783177	3.21E-04	0.001798366	0.023622188	0.190102881	0.177078466	0.174476535	0.021595426	0.188753399	0.612271607	0.55514176	0.008314381	0.097410642	0.041138697	0.004121352	0.020586683	0.023479737	0.010110673	0.060054757	0.001960635	0.00141019	0.002134326	0.011347619	0.00104755	0.00252024	0.00131162	0.007266959	0.003309812	7.91E-04	0.010688876	4.321013302	0.853660455	0.690012703	0.388747716	0.894967		
0.002527442	0.21700687	0.072061597	0.161408162	0.004479876	0.2314043	0.250199328	0.267094701	0.016391722	1.051341222	1.079528965	1.246109193	0.061417499	0.095899209	0.111057303	0.359074592	0.195407602	0.023195001	0.036646685	0.009223786	0.074231852	3.52E-04	0.001930584	0.024435407	0.09515759	0.132524478	0.13022817	0.016574286	0.213280318	0.619269192	0.477524694	0.009442431	0.121658049	0.046388219	0.004770814	0.018051272	0.018497212	0.009365188	0.055484616	0.002204418	0.001761525	0.002330841	0.011458792	9.92E-04	0.002747637	0.001532834	0.008135918	0.002758588	9.25E-04	0.012513312	2.77195167	0.721048133	0.69649725	0.410876642	0.93921		
0.00287545	0.188811545	0.083722149	0.181131461	0.004757417	0.259614639	0.252157309	0.293567195	0.014895982	1.348243317	1.409075777	1.345160954	0.066401209	0.087341712	0.118747493	0.382957117	0.18257648	0.027510068	0.040209942	0.009503374	0.078936328	3.15E-04	0.002022403	0.025372199	0.068265662	0.09901682	0.097040243	0.019696503	0.221327232	0.636167045	0.410080878	0.010715789	0.124354164	0.05232505	0.005518022	0.015620829	0.014647744	0.008628729	0.053585406	0.00246901	0.002227145	0.001995987	0.010811192	9.30E-04	0.002989949	0.001747752	0.009200221	0.002493099	9.51E-04	0.013563393	1.783229672	0.605634736	0.826812263	0.401914661	0.985366		
0.003362847	0.158233829	0.095372754	0.212233844	0.005050446	0.290677606	0.250808326	0.32107607	0.016285855	1.687031249	1.820535723	1.482125399	0.071418603	0.079431771	0.126922036	0.408279118	0.170793008	0.029811	0.045517437	0.009944951	0.082562113	2.79E-04	0.00233757	0.026479291	0.065852223	0.073531109	0.071869728	0.025069556	0.228815743	0.663698734	0.351297325	0.01215219	0.131580878	0.059900486	0.006377003	0.014511185	0.011527639	0.007830179	0.054637501	0.002660653	0.002131644	0.001735736	0.010092173	8.58E-04	0.002884507	0.001928233	0.010390833	0.002524555	0.001034884	0.015132035	1.204265804	0.756375401	0.987701898	0.405546463	1.033514		
